agent,time,x,y,z
4,9.8,17.02443898773636,32.77556101226364,67.22443898773636
5,9.8,33.05935182735974,13.172069728301304,40.79301743207533
6,9.8,41.93591046525302,40.46259350204394,11.850374008175756
7,9.8,79.26342132195397,54.33546142822691,10.197446286127708
8,9.8,64.696931827208,3.4892536287487057,66.84442164820321
9,9.8,37.321019780169046,14.929829887404743,42.60132160562561
0,10.0,14.335589770890534,12.832205114554732,12.832205114554732
1,10.0,85.66441022910948,12.83220511455473,12.83220511455473
2,10.0,50.0,30.0,50.0
3,10.0,25.751692328167902,50.0,24.248307671832098
4,10.0,17.167794885445264,32.83220511455473,67.16779488544526
5,10.0,33.12178757893851,13.23680584520541,40.809201461301356
6,10.0,41.975418842094925,40.47203418575912,11.888136743036487
7,10.0,79.14634828770814,54.28108309002746,10.26270029196705
8,10.0,64.64993043592655,3.5400547232129647,66.84124657979919
9,10.0,37.409203857315354,15.010030497351778,42.59318531186286
0,10.2,14.422301566308345,12.888849216845827,12.888849216845827
1,10.2,85.57769843369165,12.888849216845827,12.888849216845827
2,10.2,50.0,30.2,50.0
3,10.2,25.866726174731262,50.0,24.33327382526874
4,10.2,17.311150783154172,32.88884921684583,67.11115078315417
5,10.2,33.18422333051728,13.301541962109518,40.82538549052738
6,10.2,42.01492721893682,40.481474869474305,11.925899477897218
7,10.2,79.0292752534623,54.22670475182801,10.327954297806388
8,10.2,64.60292904464508,3.5908558176772227,66.83807151139519
9,10.2,37.497387934461656,15.090231107298811,42.58504901810012
0,10.4,14.509013361726156,12.945493319136922,12.945493319136922
1,10.4,85.49098663827385,12.945493319136922,12.945493319136922
2,10.4,50.0,30.4,50.0
3,10.4,25.981760021294615,50.0,24.418239978705383
4,10.4,17.45450668086308,32.94549331913692,67.05450668086307
5,10.4,33.246659082096045,13.366278079013625,40.841569519753406
6,10.4,42.05443559577872,40.49091555318949,11.963662212757948
7,10.4,78.91220221921645,54.17232641362856,10.39320830364573
8,10.4,64.55592765336361,3.6416569121414817,66.83489644299117
9,10.4,37.585572011607965,15.170431717245847,42.576912724337376
0,10.6,14.595725157143967,13.002137421428017,13.002137421428017
1,10.6,85.40427484285604,13.002137421428015,13.002137421428015
2,10.6,50.0,30.6,50.0
3,10.6,26.096793867857972,50.0,24.503206132142022
4,10.6,17.597862578571984,33.00213742142802,66.99786257857198
5,10.6,33.30909483367481,13.431014195917733,40.85775354897944
6,10.6,42.09394397262062,40.500356236904665,12.001424947618679
7,10.6,78.79512918497062,54.117948075429105,10.458462309485073
8,10.6,64.50892626208214,3.692458006605741,66.83172137458715
9,10.6,37.67375608875427,15.250632327192882,42.56877643057464
0,10.8,14.682436952561776,13.05878152371911,13.05878152371911
1,10.8,85.31756304743823,13.05878152371911,13.05878152371911
2,10.8,50.0,30.8,50.0
3,10.8,26.211827714421332,50.0,24.588172285578665
4,10.8,17.74121847628089,33.05878152371911,66.94121847628088
5,10.8,33.37153058525358,13.495750312821842,40.873937578205464
6,10.8,42.13345234946252,40.509796920619856,12.039187682479408
7,10.8,78.67805615072479,54.063569737229656,10.523716315324414
8,10.8,64.46192487080066,3.7432591010700023,66.82854630618313
9,10.8,37.761940165900576,15.330832937139919,42.56064013681189
0,11.0,14.769148747979587,13.115425626010206,13.115425626010206
1,11.0,85.23085125202041,13.115425626010206,13.115425626010206
2,11.0,50.0,31.0,50.0
3,11.0,26.32686156098469,50.0,24.673138439015307
4,11.0,17.884574373989796,33.11542562601021,66.88457437398979
5,11.0,33.433966336832356,13.560486429725952,40.89012160743149
6,11.0,42.17296072630442,40.51923760433504,12.076950417340138
7,11.0,78.56098311647895,54.0091913990302,10.588970321163757
8,11.0,64.41492347951919,3.7940601955342625,66.82537123777911
9,11.0,37.850124243046885,15.411033547086955,42.55250384304915
0,11.2,14.855860543397398,13.1720697283013,13.1720697283013
1,11.2,85.1441394566026,13.172069728301299,13.172069728301299
2,11.2,50.0,31.2,50.0
3,11.2,26.441895407548046,50.0,24.75810459245195
4,11.2,18.0279302716987,33.1720697283013,66.82793027169869
5,11.2,33.49640208841113,13.62522254663006,40.906305636657514
6,11.2,42.21246910314631,40.52867828805022,12.114713152200867
7,11.2,78.4439100822331,53.95481306083075,10.654224327003098
8,11.2,64.36792208823773,3.844861289998521,66.82219616937509
9,11.2,37.938308320193194,15.491234157033992,42.54436754928641
0,11.4,14.942572338815209,13.228713830592394,13.228713830592394
1,11.4,85.05742766118479,13.228713830592396,13.228713830592396
2,11.4,50.0,31.4,50.0
3,11.4,26.556929254111406,50.0,24.84307074588859
4,11.4,18.171286169407605,33.2287138305924,66.7712861694076
5,11.4,33.558837839989906,13.68995866353417,40.922489665883546
6,11.4,42.25197747998821,40.5381189717654,12.152475887061598
7,11.4,78.32683704798727,53.9004347226313,10.719478332842439
8,11.4,64.32092069695626,3.8956623844627787,66.81902110097107
9,11.4,38.026492397339496,15.571434766981026,42.53623125552367
0,11.6,15.02928413423302,13.28535793288349,13.28535793288349
1,11.6,84.97071586576698,13.28535793288349,13.28535793288349
2,11.6,50.0,31.6,50.0
3,11.6,26.671963100674763,50.0,24.92803689932523
4,11.6,18.314642067116512,33.28535793288349,66.7146420671165
5,11.6,33.62127359156867,13.754694780438278,40.93867369510957
6,11.6,42.291485856830114,40.54755965548058,12.190238621922326
7,11.6,78.20976401374143,53.84605638443185,10.78473233868178
8,11.6,64.2739193056748,3.946463478927037,66.81584603256707
9,11.6,38.114676474485805,15.651635376928063,42.52809496176093
0,11.8,15.11599592965083,13.342002035174584,13.342002035174584
1,11.8,84.88400407034916,13.342002035174586,13.342002035174586
2,11.8,50.0,31.8,50.0
3,11.8,26.786996947238123,50.0,25.013003052761874
4,11.8,18.457997964825417,33.34200203517459,66.65799796482541
5,11.8,33.683709343147434,13.819430897342386,40.9548577243356
6,11.8,42.330994233672016,40.55700033919577,12.228001356783059
7,11.8,78.09269097949559,53.7916780462324,10.849986344521122
8,11.8,64.22691791439333,3.997264573391296,66.81267096416305
9,11.8,38.202860551632114,15.731835986875097,42.519958667998175
0,12.0,15.202707725068644,13.39864613746568,13.39864613746568
1,12.0,84.79729227493137,13.398646137465677,13.398646137465677
2,12.0,50.0,32.0,50.0
3,12.0,26.902030793801483,50.0,25.097969206198517
4,12.0,18.60135386253432,33.39864613746568,66.60135386253432
5,12.0,33.74614509472621,13.884167014246492,40.97104175356163
6,12.0,42.37050261051391,40.56644102291095,12.265764091643787
7,12.0,77.97561794524975,53.73729970803294,10.915240350360465
8,12.0,64.17991652311186,4.048065667855556,66.80949589575903
9,12.0,38.29104462877842,15.812036596822132,42.511822374235436
0,12.2,15.289419520486453,13.455290239756772,13.455290239756772
1,12.2,84.71058047951355,13.45529023975677,13.45529023975677
2,12.2,50.0,32.2,50.0
3,12.2,27.01706464036484,50.0,25.18293535963516
4,12.2,18.744709760243225,33.45529023975677,66.54470976024324
5,12.2,33.80858084630498,13.9489031311506,40.987225782787654
6,12.2,42.410010987355804,40.57588170662613,12.303526826504514
7,12.2,77.85854491100392,53.682921369833494,10.980494356199804
8,12.2,64.13291513183039,4.098866762319815,66.80632082735502
9,12.2,38.37922870592473,15.892237206769169,42.50368608047269
0,12.4,15.376131315904264,13.511934342047867,13.511934342047867
1,12.4,84.62386868409574,13.511934342047864,13.511934342047864
2,12.4,50.0,32.4,50.0
3,12.4,27.132098486928196,50.0,25.267901513071802
4,12.4,18.88806565795213,33.511934342047866,66.48806565795213
5,12.4,33.871016597883745,14.013639248054707,41.00340981201368
6,12.4,42.449519364197705,40.58532239034131,12.341289561365246
7,12.4,77.74147187675807,53.628543031634045,11.045748362039145
8,12.4,64.0859137405489,4.149667856784076,66.803145758951
9,12.4,38.46741278307103,15.972437816716203,42.49554978670995
0,12.6,15.462843111322075,13.568578444338963,13.568578444338963
1,12.6,84.53715688867794,13.568578444338957,13.568578444338957
2,12.6,50.0,32.6,50.0
3,12.6,27.247132333491553,50.0,25.35286766650844
4,12.6,19.031421555661037,33.56857844433896,66.43142155566103
5,12.6,33.93345234946252,14.078375364958816,41.019593841239704
6,12.6,42.48902774103961,40.594763074056495,12.379052296225975
7,12.6,77.62439884251225,53.5741646934346,11.111002367878484
8,12.6,64.03891234926743,4.200468951248335,66.79997069054698
9,12.6,38.55559686021734,16.052638426663236,42.487413492947205
0,12.8,15.549554906739885,13.625222546630058,13.625222546630058
1,12.8,84.45044509326011,13.625222546630056,13.625222546630056
2,12.8,50.0,32.8,50.0
3,12.8,27.36216618005491,50.0,25.437833819945087
4,12.8,19.17477745336994,33.625222546630056,66.37477745336994
5,12.8,33.99588810104129,14.143111481862922,41.03577787046573
6,12.8,42.5285361178815,40.60420375777168,12.416815031086704
7,12.8,77.5073258082664,53.51978635523514,11.176256373717825
8,12.8,63.99191095798597,4.251270045712594,66.79679562214297
9,12.8,38.643780937363644,16.13283903661027,42.479277199184466
0,13.0,15.636266702157695,13.681866648921151,13.681866648921151
1,13.0,84.36373329784232,13.68186664892115,13.68186664892115
2,13.0,50.0,33.0,50.0
3,13.0,27.47720002661827,50.0,25.52279997338173
4,13.0,19.318133351078853,33.68186664892116,66.31813335107886
5,13.0,34.05832385262006,14.207847598767032,41.05196189969176
6,13.0,42.5680444947234,40.613644441486855,12.454577765947434
7,13.0,77.39025277402057,53.46540801703569,11.241510379557166
8,13.0,63.9449095667045,4.302071140176854,66.79362055373895
9,13.0,38.73196501450995,16.21303964655731,42.47114090542172
0,13.2,15.722978497575504,13.738510751212244,13.738510751212244
1,13.2,84.2770215024245,13.738510751212244,13.738510751212244
2,13.2,50.0,33.2,50.0
3,13.2,27.592233873181627,50.0,25.60776612681837
4,13.2,19.461489248787757,33.73851075121225,66.26148924878775
5,13.2,34.12075960419883,14.27258371567114,41.06814592891779
6,13.2,42.607552871565304,40.62308512520204,12.492340500808165
7,13.2,77.27317973977473,53.41102967883625,11.306764385396505
8,13.2,63.897908175423034,4.352872234641112,66.79044548533493
9,13.2,38.82014909165626,16.293240256504347,42.46300461165898
0,13.4,15.809690292993317,13.79515485350334,13.79515485350334
1,13.4,84.19030970700668,13.795154853503341,13.795154853503341
2,13.4,50.0,33.4,50.0
3,13.4,27.707267719744983,50.0,25.692732280255008
4,13.4,19.60484514649666,33.79515485350334,66.20484514649667
5,13.4,34.1831953557776,14.337319832575249,41.08432995814381
6,13.4,42.647061248407205,40.63252580891722,12.530103235668895
7,13.4,77.1561067055289,53.356651340636795,11.37201839123585
8,13.4,63.85090678414157,4.403673329105371,66.78727041693091
9,13.4,38.90833316880257,16.37344086645138,42.45486831789624
0,13.6,15.896402088411127,13.851798955794434,13.851798955794434
1,13.6,84.10359791158888,13.851798955794436,13.851798955794436
2,13.6,50.0,33.6,50.0
3,13.6,27.822301566308344,50.0,25.77769843369165
4,13.6,19.748201044205565,33.851798955794436,66.14820104420556
5,13.6,34.24563110735637,14.402055949479356,41.10051398736984
6,13.6,42.6865696252491,40.641966492632406,12.567865970529622
7,13.6,77.03903367128305,53.30227300243734,11.43727239707519
8,13.6,63.8039053928601,4.454474423569629,66.78409534852689
9,13.6,38.99651724594887,16.453641476398417,42.446732024133496
0,13.8,15.983113883828937,13.90844305808553,13.90844305808553
1,13.8,84.01688611617107,13.908443058085528,13.908443058085528
2,13.8,50.0,33.8,50.0
3,13.8,27.937335412871697,50.0,25.862664587128293
4,13.8,19.891556941914473,33.90844305808553,66.09155694191448
5,13.8,34.308066858935135,14.466792066383464,41.11669801659586
6,13.8,42.72607800209099,40.65140717634759,12.605628705390354
7,13.8,76.92196063703722,53.24789466423789,11.502526402914533
8,13.8,63.75690400157863,4.50527551803389,66.78092028012288
9,13.8,39.08470132309519,16.53384208634545,42.43859573037076
0,14.0,16.069825679246748,13.965087160376623,13.965087160376623
1,14.0,83.93017432075325,13.965087160376623,13.965087160376623
2,14.0,50.0,34.0,50.0
3,14.0,28.052369259435057,50.0,25.947630740564936
4,14.0,20.034912839623377,33.965087160376626,66.03491283962337
5,14.0,34.37050261051391,14.531528183287572,41.132882045821894
6,14.0,42.765586378932895,40.66084786006277,12.643391440251085
7,14.0,76.80488760279138,53.193516326038434,11.567780408753872
8,14.0,63.709902610297156,4.55607661249815,66.77774521171887
9,14.0,39.17288540024149,16.614042696292486,42.430459436608004
0,14.2,16.156537474664557,14.021731262667716,14.021731262667716
1,14.2,83.84346252533544,14.02173126266772,14.02173126266772
2,14.2,50.0,34.2,50.0
3,14.2,28.167403105998417,50.0,26.03259689400158
4,14.2,20.17826873733228,34.02173126266772,65.97826873733229
5,14.2,34.43293836209268,14.596264300191683,41.14906607504792
6,14.2,42.805094755774796,40.67028854377795,12.681154175111814
7,14.2,76.68781456854555,53.13913798783899,11.633034414593212
8,14.2,63.66290121901569,4.606877706962409,66.77457014331485
9,14.2,39.2610694773878,16.69424330623952,42.422323142845265
0,14.4,16.24324927008237,14.078375364958813,14.078375364958813
1,14.4,83.75675072991763,14.078375364958813,14.078375364958813
2,14.4,50.0,34.4,50.0
3,14.4,28.282436952561778,50.0,26.11756304743822
4,14.4,20.32162463504119,34.078375364958816,65.92162463504118
5,14.4,34.49537411367145,14.661000417095792,41.165250104273944
6,14.4,42.84460313261669,40.679729227493134,12.718916909972544
7,14.4,76.57074153429971,53.084759649639544,11.69828842043255
8,14.4,63.61589982773422,4.657678801426669,66.77139507491084
9,14.4,39.3492535545341,16.774443916186556,42.41418684908252
0,14.6,16.32996106550018,14.135019467249908,14.135019467249908
1,14.6,83.67003893449983,14.135019467249904,14.135019467249904
2,14.6,50.0,34.6,50.0
3,14.6,28.397470799125138,50.0,26.202529200874864
4,14.6,20.464980532750097,34.13501946724991,65.8649805327501
5,14.6,34.55780986525022,14.7257365339999,41.18143413349998
6,14.6,42.88411150945859,40.68916991120832,12.756679644833273
7,14.6,76.45366850005387,53.030381311440095,11.763542426271895
8,14.6,63.56889843645275,4.708479895890926,66.76822000650682
9,14.6,39.43743763168041,16.854644526133594,42.40605055531978
0,14.8,16.41667286091799,14.191663569541005,14.191663569541005
1,14.8,83.58332713908202,14.191663569541,14.191663569541
2,14.8,50.0,34.8,50.0
3,14.8,28.512504645688495,50.0,26.287495354311506
4,14.8,20.608336430459,34.19166356954101,65.808336430459
5,14.8,34.620245616828996,14.79047265090401,41.197618162726
6,14.8,42.923619886300486,40.6986105949235,12.794442379694003
7,14.8,76.33659546580803,52.97600297324064,11.828796432111236
8,14.8,63.52189704517128,4.759280990355185,66.76504493810282
9,14.8,39.52562170882672,16.934845136080632,42.397914261557034
0,15.0,16.503384656335804,14.248307671832098,14.248307671832098
1,15.0,83.4966153436642,14.248307671832096,14.248307671832096
2,15.0,50.0,35.0,50.0
3,15.0,28.62753849225185,50.0,26.37246150774815
4,15.0,20.751692328167906,34.2483076718321,65.75169232816789
5,15.0,34.68268136840776,14.855208767808115,41.213802191952034
6,15.0,42.96312826314239,40.708051278638685,12.832205114554732
7,15.0,76.2195224315622,52.92162463504119,11.894050437950575
8,15.0,63.47489565388982,4.810082084819444,66.7618698696988
9,15.0,39.61380578597302,17.015045746027667,42.389777967794295
0,15.2,16.590096451753613,14.304951774123193,14.304951774123193
1,15.2,83.40990354824639,14.304951774123191,14.304951774123191
2,15.2,50.0,35.2,50.0
3,15.2,28.742572338815208,50.0,26.457427661184788
4,15.2,20.895048225876806,34.3049517741232,65.6950482258768
5,15.2,34.74511711998653,14.919944884712223,41.22998622117806
6,15.2,43.00263663998428,40.71749196235386,12.86996784941546
7,15.2,76.10244939731636,52.867246296841735,11.959304443789918
8,15.2,63.42789426260835,4.860883179283704,66.75869480129478
9,15.2,39.70198986311933,17.0952463559747,42.381641674031556
0,15.4,16.676808247171422,14.361595876414286,14.361595876414286
1,15.4,83.32319175282858,14.361595876414288,14.361595876414288
2,15.4,50.0,35.4,50.0
3,15.4,28.857606185378565,50.0,26.54239381462143
4,15.4,21.03840412358571,34.36159587641429,65.63840412358572
5,15.4,34.8075528715653,14.98468100161633,41.246170250404084
6,15.4,43.04214501682618,40.726932646069045,12.907730584276191
7,15.4,75.98537636307051,52.812867958642286,12.024558449629259
8,15.4,63.38089287132688,4.911684273747964,66.75551973289076
9,15.4,39.79017394026564,17.175446965921736,42.37350538026881
0,15.6,16.763520042589235,14.418239978705381,14.418239978705381
1,15.6,83.23647995741076,14.418239978705381,14.418239978705381
2,15.6,50.0,35.6,50.0
3,15.6,28.97264003194192,50.0,26.627359968058073
4,15.6,21.181760021294615,34.41823997870538,65.58176002129463
5,15.6,34.86998862314407,15.049417118520438,41.26235427963011
6,15.6,43.081653393668084,40.73637332978423,12.94549331913692
7,15.6,75.86830332882468,52.75848962044283,12.0898124554686
8,15.6,63.3338914800454,4.962485368212224,66.75234466448673
9,15.6,39.87835801741195,17.25564757586877,42.365369086506064
0,15.8,16.850231838007044,14.474884080996476,14.474884080996476
1,15.8,83.14976816199295,14.474884080996478,14.474884080996478
2,15.8,50.0,35.8,50.0
3,15.8,29.087673878505285,50.0,26.712326121494712
4,15.8,21.325115919003522,34.474884080996475,65.52511591900351
5,15.8,34.93242437472284,15.114153235424547,41.278538308856135
6,15.8,43.12116177050998,40.74581401349941,12.98325605399765
7,15.8,75.75123029457883,52.704111282243375,12.155066461307943
8,15.8,63.28689008876393,5.013286462676485,66.74916959608271
9,15.8,39.96654209455826,17.33584818581581,42.357232792743325
0,16.0,16.936943633424857,14.53152818328757,14.53152818328757
1,16.0,83.06305636657514,14.53152818328757,14.53152818328757
2,16.0,50.0,36.0,50.0
3,16.0,29.20270772506864,50.0,26.79729227493136
4,16.0,21.46847181671243,34.53152818328757,65.46847181671242
5,16.0,34.99486012630162,15.178889352328657,41.29472233808217
6,16.0,43.16067014735188,40.755254697214596,13.02101878885838
